# fingerprint	std	{"class": "collections:deque", "sizeof_1000": 8680, "sizeof_0": 760}
# fingerprint	ring	{"class": "ringdeque:deque", "sizeof_1000": 8888, "sizeof_0": 88}
# fingerprint	array	{"class": "arraydeque:ArrayDeque", "sizeof_1000": 64, "sizeof_0": 64}
160	append_latency	max_ns	std	64	237	0
160	append_latency	p50_ns	array	64	45	1
160	append_latency	p99_ns	array	64	301	1
160	append_latency	p999_ns	array	64	301	1
160	append_latency	max_ns	array	64	301	1
160	append_latency	p50_ns	ring	64	47	2
160	append_latency	p99_ns	ring	64	766	2
160	append_latency	p999_ns	ring	64	766	2
160	append_latency	max_ns	ring	64	766	2
161	steady_maxlen_latency	p50_ns	array	562533	50	0
161	steady_maxlen_latency	p99_ns	array	562533	67	0
161	steady_maxlen_latency	p999_ns	array	562533	756	0
161	steady_maxlen_latency	max_ns	array	562533	1207846	0
161	steady_maxlen_latency	p50_ns	ring	562533	50	1
161	steady_maxlen_latency	p99_ns	ring	562533	65	1
161	steady_maxlen_latency	p999_ns	ring	562533	164	1
161	steady_maxlen_latency	max_ns	ring	562533	26707	1
161	steady_maxlen_latency	p50_ns	std	562533	48	2
161	steady_maxlen_latency	p99_ns	std	562533	63	2
161	steady_maxlen_latency	p999_ns	std	562533	166	2
161	steady_maxlen_latency	max_ns	std	562533	26114	2
162	append_latency	p50_ns	ring	26	49	0
162	append_latency	p99_ns	ring	26	598	0
162	append_latency	p999_ns	ring	26	598	0
162	append_latency	max_ns	ring	26	598	0
162	append_latency	p50_ns	std	26	75	1
162	append_latency	p99_ns	std	26	439	1
162	append_latency	p999_ns	std	26	439	1
162	append_latency	max_ns	std	26	439	1
162	append_latency	p50_ns	array	26	56	2
162	append_latency	p99_ns	array	26	360	2
162	append_latency	p999_ns	array	26	360	2
162	append_latency	max_ns	array	26	360	2
163	append_only	ns_per_op	ring	713	12.583662763384249	0
163	append_only	ns_per_op	std	713	10.423544606854838	1
163	append_only	ns_per_op	array	713	10.717204689143584	2
164	steady_maxlen_latency	p50_ns	array	67129	51	0
164	steady_maxlen_latency	p99_ns	array	67129	69	0
164	steady_maxlen_latency	p999_ns	array	67129	561	0
164	steady_maxlen_latency	max_ns	array	67129	168027	0
164	steady_maxlen_latency	p50_ns	std	67129	48	1
164	steady_maxlen_latency	p99_ns	std	67129	59	1
164	steady_maxlen_latency	p999_ns	std	67129	144	1
164	steady_maxlen_latency	max_ns	std	67129	4790	1
164	steady_maxlen_latency	p50_ns	ring	67129	50	2
164	steady_maxlen_latency	p99_ns	ring	67129	62	2
164	steady_maxlen_latency	p999_ns	ring	67129	75	2
164	steady_maxlen_latency	max_ns	ring	67129	2013	2
165	getitem_random	ns_per_op	ring	26	10.037411499023438	0
165	getitem_random	ns_per_op	std	26	12.147792419433594	1
165	getitem_random	ns_per_op	array	26	8.487257751464844	2
166	append_popleft_steady	ns_per_op	std	143728	7.780008935546875	0
166	append_popleft_steady	ns_per_op	array	143728	7.84942861328125	1
166	append_popleft_steady	ns_per_op	ring	143728	8.2530681640625	2
167	append_only	ns_per_op	std	181303	18.874629935798083	0
167	append_only	ns_per_op	array	181303	21.96258818111118	1
167	append_only	ns_per_op	ring	181303	24.319953854872782	2
168	getitem_random	ns_per_op	ring	34	9.998318969726563	0
168	getitem_random	ns_per_op	array	34	8.506850463867188	1
168	getitem_random	ns_per_op	std	34	12.16950732421875	2
169	steady_maxlen_latency	p50_ns	ring	20704	51	0
169	steady_maxlen_latency	p99_ns	ring	20704	67	0
169	steady_maxlen_latency	p999_ns	ring	20704	195	0
169	steady_maxlen_latency	max_ns	ring	20704	11222	0
169	steady_maxlen_latency	p50_ns	std	20704	50	1
169	steady_maxlen_latency	p99_ns	std	20704	76	1
169	steady_maxlen_latency	p999_ns	std	20704	200	1
169	steady_maxlen_latency	max_ns	std	20704	25479	1
169	steady_maxlen_latency	p50_ns	array	20704	49	2
169	steady_maxlen_latency	p99_ns	array	20704	71	2
169	steady_maxlen_latency	p999_ns	array	20704	568	2
169	steady_maxlen_latency	max_ns	array	20704	43018	2
170	getitem_random	ns_per_op	ring	8	10.04130712890625	0
170	getitem_random	ns_per_op	array	8	8.472612121582031	1
170	getitem_random	ns_per_op	std	8	11.272932495117187	2
171	append_popleft_steady	ns_per_op	ring	3044	8.10410390625	0
171	append_popleft_steady	ns_per_op	array	3044	7.442815576171875	1
171	append_popleft_steady	ns_per_op	std	3044	7.62563642578125	2
172	steady_maxlen_latency	p50_ns	std	940249	49	0
172	steady_maxlen_latency	p99_ns	std	940249	68	0
172	steady_maxlen_latency	p999_ns	std	940249	203	0
172	steady_maxlen_latency	max_ns	std	940249	26567	0
172	steady_maxlen_latency	p50_ns	array	940249	50	1
172	steady_maxlen_latency	p99_ns	array	940249	74	1
172	steady_maxlen_latency	p999_ns	array	940249	798	1
172	steady_maxlen_latency	max_ns	array	940249	2082147	1
172	steady_maxlen_latency	p50_ns	ring	940249	50	2
172	steady_maxlen_latency	p99_ns	ring	940249	88	2
172	steady_maxlen_latency	p999_ns	ring	940249	173	2
172	steady_maxlen_latency	max_ns	ring	940249	33626	2
173	append_popleft_steady	ns_per_op	std	818519	8.598713232421876	0
173	append_popleft_steady	ns_per_op	array	818519	7.977074169921875	1
173	append_popleft_steady	ns_per_op	ring	818519	8.227360986328126	2
174	steady_maxlen_latency	p50_ns	ring	86	50	0
174	steady_maxlen_latency	p99_ns	ring	86	58	0
174	steady_maxlen_latency	p999_ns	ring	86	75	0
174	steady_maxlen_latency	max_ns	ring	86	389	0
174	steady_maxlen_latency	p50_ns	std	86	51	1
174	steady_maxlen_latency	p99_ns	std	86	60	1
174	steady_maxlen_latency	p999_ns	std	86	80	1
174	steady_maxlen_latency	max_ns	std	86	2019	1
174	steady_maxlen_latency	p50_ns	array	86	50	2
174	steady_maxlen_latency	p99_ns	array	86	95	2
174	steady_maxlen_latency	p999_ns	array	86	133	2
174	steady_maxlen_latency	max_ns	array	86	3607	2
175	steady_maxlen_latency	p50_ns	ring	18334	48	0
175	steady_maxlen_latency	p99_ns	ring	18334	61	0
175	steady_maxlen_latency	p999_ns	ring	18334	154	0
175	steady_maxlen_latency	max_ns	ring	18334	1461	0
175	steady_maxlen_latency	p50_ns	std	18334	52	1
175	steady_maxlen_latency	p99_ns	std	18334	63	1
175	steady_maxlen_latency	p999_ns	std	18334	161	1
175	steady_maxlen_latency	max_ns	std	18334	3848	1
175	steady_maxlen_latency	p50_ns	array	18334	48	2
175	steady_maxlen_latency	p99_ns	array	18334	63	2
175	steady_maxlen_latency	p999_ns	array	18334	555	2
175	steady_maxlen_latency	max_ns	array	18334	37112	2
176	append_latency	p50_ns	ring	31	46	0
176	append_latency	p99_ns	ring	31	590	0
176	append_latency	p999_ns	ring	31	590	0
176	append_latency	max_ns	ring	31	590	0
176	append_latency	p50_ns	std	31	46	1
176	append_latency	p99_ns	std	31	299	1
176	append_latency	p999_ns	std	31	299	1
176	append_latency	max_ns	std	31	299	1
176	append_latency	p50_ns	array	31	45	2
176	append_latency	p99_ns	array	31	449	2
176	append_latency	p999_ns	array	31	449	2
176	append_latency	max_ns	array	31	449	2
177	append_popleft_steady	ns_per_op	array	8909	7.3901861328125	0
177	append_popleft_steady	ns_per_op	ring	8909	8.06732392578125	1
177	append_popleft_steady	ns_per_op	std	8909	7.687205126953125	2
178	steady_maxlen_latency	p50_ns	ring	123071	50	0
178	steady_maxlen_latency	p99_ns	ring	123071	66	0
178	steady_maxlen_latency	p999_ns	ring	123071	174	0
178	steady_maxlen_latency	max_ns	ring	123071	2814	0
178	steady_maxlen_latency	p50_ns	std	123071	48	1
178	steady_maxlen_latency	p99_ns	std	123071	61	1
178	steady_maxlen_latency	p999_ns	std	123071	162	1
178	steady_maxlen_latency	max_ns	std	123071	2624	1
178	steady_maxlen_latency	p50_ns	array	123071	49	2
178	steady_maxlen_latency	p99_ns	array	123071	69	2
178	steady_maxlen_latency	p999_ns	array	123071	717	2
178	steady_maxlen_latency	max_ns	array	123071	333320	2
179	steady_maxlen_latency	p50_ns	array	253	51	0
179	steady_maxlen_latency	p99_ns	array	253	69	0
179	steady_maxlen_latency	p999_ns	array	253	184	0
179	steady_maxlen_latency	max_ns	array	253	3890	0
179	steady_maxlen_latency	p50_ns	ring	253	51	1
179	steady_maxlen_latency	p99_ns	ring	253	56	1
179	steady_maxlen_latency	p999_ns	ring	253	89	1
179	steady_maxlen_latency	max_ns	ring	253	343	1
179	steady_maxlen_latency	p50_ns	std	253	50	2
179	steady_maxlen_latency	p99_ns	std	253	67	2
179	steady_maxlen_latency	p999_ns	std	253	109	2
179	steady_maxlen_latency	max_ns	std	253	3320	2
180	steady_maxlen_latency	p50_ns	array	406558	54	0
180	steady_maxlen_latency	p99_ns	array	406558	73	0
180	steady_maxlen_latency	p999_ns	array	406558	777	0
180	steady_maxlen_latency	max_ns	array	406558	916004	0
180	steady_maxlen_latency	p50_ns	ring	406558	50	1
180	steady_maxlen_latency	p99_ns	ring	406558	60	1
180	steady_maxlen_latency	p999_ns	ring	406558	155	1
180	steady_maxlen_latency	max_ns	ring	406558	25223	1
180	steady_maxlen_latency	p50_ns	std	406558	48	2
180	steady_maxlen_latency	p99_ns	std	406558	73	2
180	steady_maxlen_latency	p999_ns	std	406558	203	2
180	steady_maxlen_latency	max_ns	std	406558	26606	2
181	append_popleft_steady	ns_per_op	array	667	7.396099365234375	0
181	append_popleft_steady	ns_per_op	ring	667	8.123119873046875	1
181	append_popleft_steady	ns_per_op	std	667	7.539617529296875	2
182	append_only	ns_per_op	array	54940	13.670360848198035	0
182	append_only	ns_per_op	std	54940	14.937309166818347	1
182	append_only	ns_per_op	ring	54940	18.45535058131598	2
183	append_latency	p50_ns	ring	7539	47	0
183	append_latency	p99_ns	ring	7539	88	0
183	append_latency	p999_ns	ring	7539	839	0
183	append_latency	max_ns	ring	7539	12741	0
183	append_latency	p50_ns	array	7539	45	1
183	append_latency	p99_ns	array	7539	70	1
183	append_latency	p999_ns	array	7539	933	1
183	append_latency	max_ns	array	7539	15953	1
183	append_latency	p50_ns	std	7539	48	2
183	append_latency	p99_ns	std	7539	82	2
183	append_latency	p999_ns	std	7539	142	2
183	append_latency	max_ns	std	7539	5143	2
184	append_popleft_steady	ns_per_op	array	117869	7.8205240234375	0
184	append_popleft_steady	ns_per_op	ring	117869	8.387837060546875	1
184	append_popleft_steady	ns_per_op	std	117869	7.694823974609375	2
185	append_latency	p50_ns	std	5977	50	0
185	append_latency	p99_ns	std	5977	82	0
185	append_latency	p999_ns	std	5977	149	0
185	append_latency	max_ns	std	5977	776	0
185	append_latency	p50_ns	ring	5977	48	1
185	append_latency	p99_ns	ring	5977	88	1
185	append_latency	p999_ns	ring	5977	721	1
185	append_latency	max_ns	ring	5977	9664	1
185	append_latency	p50_ns	array	5977	47	2
185	append_latency	p99_ns	array	5977	72	2
185	append_latency	p999_ns	array	5977	822	2
185	append_latency	max_ns	array	5977	4625	2
186	append_popleft_steady	ns_per_op	std	14	7.50119990234375	0
186	append_popleft_steady	ns_per_op	array	14	7.6623681640625	1
186	append_popleft_steady	ns_per_op	ring	14	8.212693994140626	2
187	getitem_random	ns_per_op	std	74945	282.25937890625	0
187	getitem_random	ns_per_op	ring	74945	11.461709106445312	1
187	getitem_random	ns_per_op	array	74945	10.955446533203125	2
188	append_popleft_steady	ns_per_op	array	3020	7.512415771484375	0
188	append_popleft_steady	ns_per_op	ring	3020	8.003689501953126	1
188	append_popleft_steady	ns_per_op	std	3020	7.58062333984375	2
189	steady_maxlen_latency	p50_ns	ring	117	47	0
189	steady_maxlen_latency	p99_ns	ring	117	62	0
189	steady_maxlen_latency	p999_ns	ring	117	85	0
189	steady_maxlen_latency	max_ns	ring	117	4365	0
189	steady_maxlen_latency	p50_ns	array	117	49	1
189	steady_maxlen_latency	p99_ns	array	117	102	1
189	steady_maxlen_latency	p999_ns	array	117	121	1
189	steady_maxlen_latency	max_ns	array	117	297	1
189	steady_maxlen_latency	p50_ns	std	117	48	2
189	steady_maxlen_latency	p99_ns	std	117	58	2
189	steady_maxlen_latency	p999_ns	std	117	83	2
189	steady_maxlen_latency	max_ns	std	117	4406	2
190	steady_maxlen_latency	p50_ns	std	44861	71	0
190	steady_maxlen_latency	p99_ns	std	44861	107	0
190	steady_maxlen_latency	p999_ns	std	44861	125	0
190	steady_maxlen_latency	max_ns	std	44861	54836	0
190	steady_maxlen_latency	p50_ns	array	44861	47	1
190	steady_maxlen_latency	p99_ns	array	44861	68	1
190	steady_maxlen_latency	p999_ns	array	44861	674	1
190	steady_maxlen_latency	max_ns	array	44861	90297	1
190	steady_maxlen_latency	p50_ns	ring	44861	70	2
190	steady_maxlen_latency	p99_ns	ring	44861	99	2
190	steady_maxlen_latency	p999_ns	ring	44861	158	2
190	steady_maxlen_latency	max_ns	ring	44861	61614	2
191	steady_maxlen_latency	p50_ns	array	66505	49	0
191	steady_maxlen_latency	p99_ns	array	66505	69	0
191	steady_maxlen_latency	p999_ns	array	66505	675	0
191	steady_maxlen_latency	max_ns	array	66505	175778	0
191	steady_maxlen_latency	p50_ns	std	66505	51	1
191	steady_maxlen_latency	p99_ns	std	66505	63	1
191	steady_maxlen_latency	p999_ns	std	66505	76	1
191	steady_maxlen_latency	max_ns	std	66505	3060	1
191	steady_maxlen_latency	p50_ns	ring	66505	49	2
191	steady_maxlen_latency	p99_ns	ring	66505	61	2
191	steady_maxlen_latency	p999_ns	ring	66505	67	2
191	steady_maxlen_latency	max_ns	ring	66505	16306	2
192	append_latency	p50_ns	std	10	54	0
192	append_latency	p99_ns	std	10	252	0
192	append_latency	p999_ns	std	10	252	0
192	append_latency	max_ns	std	10	252	0
192	append_latency	p50_ns	array	10	102	1
192	append_latency	p99_ns	array	10	373	1
192	append_latency	p999_ns	array	10	373	1
192	append_latency	max_ns	array	10	373	1
192	append_latency	p50_ns	ring	10	113	2
192	append_latency	p99_ns	ring	10	514	2
192	append_latency	p999_ns	ring	10	514	2
192	append_latency	max_ns	ring	10	514	2
193	append_popleft_steady	ns_per_op	array	102	7.306894091796875	0
193	append_popleft_steady	ns_per_op	ring	102	7.742259814453125	1
193	append_popleft_steady	ns_per_op	std	102	7.304416162109375	2
194	append_popleft_steady	ns_per_op	array	409	7.17558779296875	0
194	append_popleft_steady	ns_per_op	ring	409	7.84001875	1
194	append_popleft_steady	ns_per_op	std	409	7.51562412109375	2
195	getitem_random	ns_per_op	std	4	10.681842407226563	0
195	getitem_random	ns_per_op	ring	4	10.012064575195312	1
195	getitem_random	ns_per_op	array	4	8.221994689941406	2
196	steady_maxlen_latency	p50_ns	array	3179	72	0
196	steady_maxlen_latency	p99_ns	array	3179	78	0
196	steady_maxlen_latency	p999_ns	array	3179	155	0
196	steady_maxlen_latency	max_ns	array	3179	1255	0
196	steady_maxlen_latency	p50_ns	std	3179	85	1
196	steady_maxlen_latency	p99_ns	std	3179	105	1
196	steady_maxlen_latency	p999_ns	std	3179	155	1
196	steady_maxlen_latency	max_ns	std	3179	5434	1
196	steady_maxlen_latency	p50_ns	ring	3179	49	2
196	steady_maxlen_latency	p99_ns	ring	3179	55	2
196	steady_maxlen_latency	p999_ns	ring	3179	83	2
196	steady_maxlen_latency	max_ns	ring	3179	306	2
197	getitem_random	ns_per_op	array	12	8.26920489501953	0
197	getitem_random	ns_per_op	std	12	11.585164916992188	1
197	getitem_random	ns_per_op	ring	12	9.789774169921875	2
198	steady_maxlen_latency	p50_ns	ring	12	53	0
198	steady_maxlen_latency	p99_ns	ring	12	64	0
198	steady_maxlen_latency	p999_ns	ring	12	91	0
198	steady_maxlen_latency	max_ns	ring	12	337	0
198	steady_maxlen_latency	p50_ns	std	12	49	1
198	steady_maxlen_latency	p99_ns	std	12	58	1
198	steady_maxlen_latency	p999_ns	std	12	77	1
198	steady_maxlen_latency	max_ns	std	12	2452	1
198	steady_maxlen_latency	p50_ns	array	12	51	2
198	steady_maxlen_latency	p99_ns	array	12	68	2
198	steady_maxlen_latency	p999_ns	array	12	117	2
198	steady_maxlen_latency	max_ns	array	12	353	2
199	getitem_random	ns_per_op	ring	9	10.071141723632813	0
199	getitem_random	ns_per_op	array	9	8.490873657226562	1
199	getitem_random	ns_per_op	std	9	10.878838134765624	2
200	append_latency	p50_ns	array	94352	48	0
200	append_latency	p99_ns	array	94352	73	0
200	append_latency	p999_ns	array	94352	772	0
200	append_latency	max_ns	array	94352	160462	0
200	append_latency	p50_ns	std	94352	48	1
200	append_latency	p99_ns	std	94352	78	1
200	append_latency	p999_ns	std	94352	749	1
200	append_latency	max_ns	std	94352	35917	1
200	append_latency	p50_ns	ring	94352	49	2
200	append_latency	p99_ns	ring	94352	73	2
200	append_latency	p999_ns	ring	94352	507	2
200	append_latency	max_ns	ring	94352	135471	2
201	append_latency	p50_ns	array	9931	47	0
201	append_latency	p99_ns	array	9931	72	0
201	append_latency	p999_ns	array	9931	633	0
201	append_latency	max_ns	array	9931	12477	0
201	append_latency	p50_ns	ring	9931	77	1
201	append_latency	p99_ns	ring	9931	127	1
201	append_latency	p999_ns	ring	9931	1228	1
201	append_latency	max_ns	ring	9931	15876	1
201	append_latency	p50_ns	std	9931	66	2
201	append_latency	p99_ns	std	9931	106	2
201	append_latency	p999_ns	std	9931	365	2
201	append_latency	max_ns	std	9931	937	2
202	steady_maxlen_latency	p50_ns	std	199	87	0
202	steady_maxlen_latency	p99_ns	std	199	108	0
202	steady_maxlen_latency	p999_ns	std	199	155	0
202	steady_maxlen_latency	max_ns	std	199	4879	0
202	steady_maxlen_latency	p50_ns	ring	199	49	1
202	steady_maxlen_latency	p99_ns	ring	199	58	1
202	steady_maxlen_latency	p999_ns	ring	199	78	1
202	steady_maxlen_latency	max_ns	ring	199	1571	1
202	steady_maxlen_latency	p50_ns	array	199	50	2
202	steady_maxlen_latency	p99_ns	array	199	102	2
202	steady_maxlen_latency	p999_ns	array	199	137	2
202	steady_maxlen_latency	max_ns	array	199	4451	2
203	append_only	ns_per_op	ring	383	11.31586832788532	0
203	append_only	ns_per_op	std	383	8.66781926964344	1
203	append_only	ns_per_op	array	383	9.03440765301179	2
204	steady_maxlen_latency	p50_ns	ring	30666	50	0
204	steady_maxlen_latency	p99_ns	ring	30666	61	0
204	steady_maxlen_latency	p999_ns	ring	30666	69	0
204	steady_maxlen_latency	max_ns	ring	30666	2347	0
204	steady_maxlen_latency	p50_ns	array	30666	50	1
204	steady_maxlen_latency	p99_ns	array	30666	64	1
204	steady_maxlen_latency	p999_ns	array	30666	552	1
204	steady_maxlen_latency	max_ns	array	30666	108967	1
204	steady_maxlen_latency	p50_ns	std	30666	56	2
204	steady_maxlen_latency	p99_ns	std	30666	80	2
204	steady_maxlen_latency	p999_ns	std	30666	130	2
204	steady_maxlen_latency	max_ns	std	30666	6752	2
205	append_latency	p50_ns	array	3893	45	0
205	append_latency	p99_ns	array	3893	77	0
205	append_latency	p999_ns	array	3893	1029	0
205	append_latency	max_ns	array	3893	4450	0
205	append_latency	p50_ns	ring	3893	45	1
205	append_latency	p99_ns	ring	3893	100	1
205	append_latency	p999_ns	ring	3893	513	1
205	append_latency	max_ns	ring	3893	4557	1
205	append_latency	p50_ns	std	3893	47	2
205	append_latency	p99_ns	std	3893	76	2
205	append_latency	p999_ns	std	3893	217	2
205	append_latency	max_ns	std	3893	4411	2
206	getitem_random	ns_per_op	array	63	8.469997375488282	0
206	getitem_random	ns_per_op	ring	63	9.856272644042969	1
206	getitem_random	ns_per_op	std	63	12.516024291992187	2
207	append_only	ns_per_op	ring	127407	20.520543048066433	0
207	append_only	ns_per_op	std	127407	16.554974290070405	1
207	append_only	ns_per_op	array	127407	18.294425664406194	2
208	append_popleft_steady	ns_per_op	std	52680	7.39991943359375	0
208	append_popleft_steady	ns_per_op	array	52680	7.29481943359375	1
208	append_popleft_steady	ns_per_op	ring	52680	7.873777587890625	2
209	append_only	ns_per_op	ring	10	15.234726619720458	0
209	append_only	ns_per_op	std	10	13.621520709991454	1
209	append_only	ns_per_op	array	10	14.451741313934326	2
210	append_popleft_steady	ns_per_op	std	245196	7.241509912109375	0
210	append_popleft_steady	ns_per_op	ring	245196	7.796705322265625	1
210	append_popleft_steady	ns_per_op	array	245196	7.45994140625	2
211	steady_maxlen_latency	p50_ns	array	596758	47	0
211	steady_maxlen_latency	p99_ns	array	596758	123	0
211	steady_maxlen_latency	p999_ns	array	596758	723	0
211	steady_maxlen_latency	max_ns	array	596758	1286728	0
211	steady_maxlen_latency	p50_ns	std	596758	51	1
211	steady_maxlen_latency	p99_ns	std	596758	64	1
211	steady_maxlen_latency	p999_ns	std	596758	149	1
211	steady_maxlen_latency	max_ns	std	596758	76782	1
211	steady_maxlen_latency	p50_ns	ring	596758	51	2
211	steady_maxlen_latency	p99_ns	ring	596758	73	2
211	steady_maxlen_latency	p999_ns	ring	596758	151	2
211	steady_maxlen_latency	max_ns	ring	596758	26596	2
212	steady_maxlen_latency	p50_ns	array	46	72	0
212	steady_maxlen_latency	p99_ns	array	46	106	0
212	steady_maxlen_latency	p999_ns	array	46	141	0
212	steady_maxlen_latency	max_ns	array	46	2976	0
212	steady_maxlen_latency	p50_ns	ring	46	48	1
212	steady_maxlen_latency	p99_ns	ring	46	69	1
212	steady_maxlen_latency	p999_ns	ring	46	104	1
212	steady_maxlen_latency	max_ns	ring	46	9527	1
212	steady_maxlen_latency	p50_ns	std	46	71	2
212	steady_maxlen_latency	p99_ns	std	46	87	2
212	steady_maxlen_latency	p999_ns	std	46	161	2
212	steady_maxlen_latency	max_ns	std	46	2551	2
213	append_popleft_steady	ns_per_op	std	9175	7.339937841796875	0
213	append_popleft_steady	ns_per_op	ring	9175	8.07343173828125	1
213	append_popleft_steady	ns_per_op	array	9175	7.27369638671875	2
214	append_only	ns_per_op	std	1320	11.154201808120265	0
214	append_only	ns_per_op	ring	1320	12.990496363784327	1
214	append_only	ns_per_op	array	1320	11.599444210168087	2
215	append_only	ns_per_op	std	40	9.062900972366332	0
215	append_only	ns_per_op	ring	40	11.358322238922119	1
215	append_only	ns_per_op	array	40	9.164126825332641	2
216	append_popleft_steady	ns_per_op	array	1331	7.2046388671875	0
216	append_popleft_steady	ns_per_op	std	1331	7.23956357421875	1
216	append_popleft_steady	ns_per_op	ring	1331	7.82807333984375	2
217	getitem_random	ns_per_op	std	3	11.38747119140625	0
217	getitem_random	ns_per_op	ring	3	9.64928125	1
217	getitem_random	ns_per_op	array	3	8.344143920898437	2
218	append_only	ns_per_op	std	1074	10.806214345012075	0
218	append_only	ns_per_op	ring	1074	12.88212929269233	1
218	append_only	ns_per_op	array	1074	11.085285094419227	2
219	append_popleft_steady	ns_per_op	array	17	8.6796001953125	0
219	append_popleft_steady	ns_per_op	ring	17	8.235747998046875	1
219	append_popleft_steady	ns_per_op	std	17	7.600716357421875	2
220	append_latency	p50_ns	array	72	44	0
220	append_latency	p99_ns	array	72	332	0
220	append_latency	p999_ns	array	72	332	0
220	append_latency	max_ns	array	72	332	0
220	append_latency	p50_ns	std	72	46	1
220	append_latency	p99_ns	std	72	262	1
220	append_latency	p999_ns	std	72	262	1
220	append_latency	max_ns	std	72	262	1
220	append_latency	p50_ns	ring	72	45	2
220	append_latency	p99_ns	ring	72	747	2
220	append_latency	p999_ns	ring	72	747	2
220	append_latency	max_ns	ring	72	747	2
221	append_popleft_steady	ns_per_op	ring	7152	7.84856611328125	0
221	append_popleft_steady	ns_per_op	array	7152	7.20030400390625	1
221	append_popleft_steady	ns_per_op	std	7152	7.304750146484375	2
222	append_popleft_steady	ns_per_op	array	150	7.24458486328125	0
222	append_popleft_steady	ns_per_op	std	150	7.3410087890625	1
222	append_popleft_steady	ns_per_op	ring	150	7.853350830078125	2
223	steady_maxlen_latency	p50_ns	array	31475	49	0
223	steady_maxlen_latency	p99_ns	array	31475	66	0
223	steady_maxlen_latency	p999_ns	array	31475	532	0
223	steady_maxlen_latency	max_ns	array	31475	60866	0
223	steady_maxlen_latency	p50_ns	std	31475	48	1
223	steady_maxlen_latency	p99_ns	std	31475	64	1
223	steady_maxlen_latency	p999_ns	std	31475	79	1
223	steady_maxlen_latency	max_ns	std	31475	99919	1
223	steady_maxlen_latency	p50_ns	ring	31475	50	2
223	steady_maxlen_latency	p99_ns	ring	31475	75	2
223	steady_maxlen_latency	p999_ns	ring	31475	78	2
223	steady_maxlen_latency	max_ns	ring	31475	5859	2
224	append_popleft_steady	ns_per_op	ring	896332	8.514179052734375	0
224	append_popleft_steady	ns_per_op	std	896332	7.67603212890625	1
224	append_popleft_steady	ns_per_op	array	896332	7.646773583984375	2
225	getitem_random	ns_per_op	std	372	11.69937908935547	0
225	getitem_random	ns_per_op	ring	372	13.352161376953125	1
225	getitem_random	ns_per_op	array	372	11.915484985351563	2
226	steady_maxlen_latency	p50_ns	ring	77006	49	0
226	steady_maxlen_latency	p99_ns	ring	77006	58	0
226	steady_maxlen_latency	p999_ns	ring	77006	136	0
226	steady_maxlen_latency	max_ns	ring	77006	25214	0
226	steady_maxlen_latency	p50_ns	std	77006	48	1
226	steady_maxlen_latency	p99_ns	std	77006	58	1
226	steady_maxlen_latency	p999_ns	std	77006	126	1
226	steady_maxlen_latency	max_ns	std	77006	1992	1
226	steady_maxlen_latency	p50_ns	array	77006	50	2
226	steady_maxlen_latency	p99_ns	array	77006	67	2
226	steady_maxlen_latency	p999_ns	array	77006	566	2
226	steady_maxlen_latency	max_ns	array	77006	158168	2
227	append_only	ns_per_op	std	47	9.079875783717378	0
227	append_only	ns_per_op	ring	47	10.128409771209068	1
227	append_only	ns_per_op	array	47	8.8934577779567	2
228	append_only	ns_per_op	array	15394	14.27588911974633	0
228	append_only	ns_per_op	ring	15394	15.895140507259322	1
228	append_only	ns_per_op	std	15394	12.185475761152885	2
229	getitem_random	ns_per_op	array	6928	10.41341650390625	0
229	getitem_random	ns_per_op	std	6928	26.416881103515625	1
229	getitem_random	ns_per_op	ring	6928	11.463390014648438	2
230	append_popleft_steady	ns_per_op	array	6	7.861653173828125	0
230	append_popleft_steady	ns_per_op	ring	6	7.56516396484375	1
230	append_popleft_steady	ns_per_op	std	6	7.312067333984375	2
231	append_popleft_steady	ns_per_op	std	11	7.140205224609375	0
231	append_popleft_steady	ns_per_op	ring	11	7.81212109375	1
231	append_popleft_steady	ns_per_op	array	11	7.599489501953125	2
232	getitem_random	ns_per_op	array	294	9.70152569580078	0
232	getitem_random	ns_per_op	std	294	12.382242065429688	1
232	getitem_random	ns_per_op	ring	294	11.272875061035156	2
233	append_latency	p50_ns	std	56	46	0
233	append_latency	p99_ns	std	56	238	0
233	append_latency	p999_ns	std	56	238	0
233	append_latency	max_ns	std	56	238	0
233	append_latency	p50_ns	array	56	46	1
233	append_latency	p99_ns	array	56	355	1
233	append_latency	p999_ns	array	56	355	1
233	append_latency	max_ns	array	56	355	1
233	append_latency	p50_ns	ring	56	51	2
233	append_latency	p99_ns	ring	56	694	2
233	append_latency	p999_ns	ring	56	694	2
233	append_latency	max_ns	ring	56	694	2
234	append_latency	p50_ns	array	595	68	0
234	append_latency	p99_ns	array	595	223	0
234	append_latency	p999_ns	array	595	457	0
234	append_latency	max_ns	array	595	457	0
234	append_latency	p50_ns	ring	595	65	1
234	append_latency	p99_ns	ring	595	247	1
234	append_latency	p999_ns	ring	595	551	1
234	append_latency	max_ns	ring	595	551	1
234	append_latency	p50_ns	std	595	46	2
234	append_latency	p99_ns	std	595	119	2
234	append_latency	p999_ns	std	595	225	2
234	append_latency	max_ns	std	595	225	2
235	append_only	ns_per_op	array	42	9.042106900896345	0
235	append_only	ns_per_op	std	42	9.148381460280646	1
235	append_only	ns_per_op	ring	42	10.091317403884162	2
236	getitem_random	ns_per_op	array	704696	11.096482971191406	0
